LMSP02010038,Cer(d14:1/22:0),N-(docosanoyl)-tetradecasphing-4-enine,C36H71NO3   ,565.5434,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010039,Cer(d14:1/22:1),N-(13Z-docosenoyl)-tetradecasphing-4-enine,C36H69NO3   ,563.5277,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010040,Cer(d14:1/24:0),N-(tetracosanoyl)-tetradecasphing-4-enine,C38H75NO3   ,593.5747,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010041,Cer(d14:1/24:1),N-(15Z-tetracosenoyl)-tetradecasphing-4-enine,C38H73NO3   ,591.559,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010042,Cer(d14:1/26:0),N-(hexacosanoyl)-tetradecasphing-4-enine,C40H79NO3   ,621.606,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010043,Cer(d15:1/20:0),N-(eicosanoyl)-pentadecasphing-4-enine,C35H69NO3   ,551.5277,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010044,Cer(d15:1/22:0),N-(docosanoyl)-pentadecasphing-4-enine,C37H73NO3   ,579.559,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010045,Cer(d15:1/24:0),N-(tetracosanoyl)-pentadecasphing-4-enine,C39H77NO3   ,607.5903,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010046,Cer(d16:1/18:0),N-(octadecanoyl)-hexadecasphing-4-enine,C34H67NO3   ,537.5121,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010047,Cer(d16:1/20:0),N-(eicosanoyl)-hexadecasphing-4-enine,C36H71NO3   ,565.5434,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010048,Cer(d16:1/20:1),N-(11Z-eicosenoyl)-hexadecasphing-4-enine,C36H69NO3   ,563.5277,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010049,Cer(d16:1/22:1),N-(13Z-docosenoyl)-hexadecasphing-4-enine,C38H73NO3   ,591.559,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010050,Cer(d16:1/24:0),N-(tetracosanoyl)-hexadecasphing-4-enine,C40H79NO3   ,621.606,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010051,"Cer(d14:2(4E,6E)/16:0)","N-(hexadecanoyl)-4E,6E-tetradecasphingadienine",C30H57NO3   ,479.4338,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010052,"Cer(d14:2(4E,6E)/18:0)","N-(octadecanoyl)-4E,6E-tetradecasphingadienine",C32H61NO3   ,507.4651,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010053,"Cer(d14:2(4E,6E)/18:1(9Z))","N-(9Z-octadecenoyl)-4E,6E-tetradecasphingadienine",C32H59NO3   ,505.4495,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010054,"Cer(d14:2(4E,6E)/20:0)","N-(eicosanoyl)-4E,6E-tetradecasphingadienine",C34H65NO3   ,535.4964,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010055,"Cer(d14:2(4E,6E)/20:1(11Z))","N-(11Z-eicosenoyl)-4E,6E-tetradecasphingadienine",C34H63NO3   ,533.4808,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010056,"Cer(d14:2(4E,6E)/22:0)","N-(docosanoyl)-4E,6E-tetradecasphingadienine",C36H69NO3   ,563.5277,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010057,"Cer(d14:2(4E,6E)/22:1(13Z))","N-(13Z-docosenoyl)-4E,6E-tetradecasphingadienine",C36H67NO3   ,561.5121,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010058,"Cer(d14:2(4E,6E)/24:0)","N-(tetracosanoyl)-4E,6E-tetradecasphingadienine",C38H73NO3   ,591.559,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010059,"Cer(d14:2(4E,6E)/24:1(15Z))","N-(15Z-tetracosenoyl)-4E,6E-tetradecasphingadienine",C38H71NO3   ,589.5434,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010060,"Cer(d15:2(4E,6E)/20:0)","N-(eicosanoyl)-4E,6E-pentadecasphingadienine",C35H67NO3   ,549.5121,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010061,"Cer(d15:2(4E,6E)/22:0)","N-(docosanoyl)-4E,6E-pentadecasphingadienine",C37H71NO3   ,577.5434,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010062,"Cer(d16:2(4E,6E)/18:0)","N-(octadecanoyl)-4E,6E-hexadecasphingadienine",C34H65NO3   ,535.4964,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010063,"Cer(d16:2(4E,6E)/20:0)","N-(eicosanoyl)-4E,6E-hexadecasphingadienine",C36H69NO3   ,563.5277,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010064,"Cer(d16:2(4E,6E)/20:1(11Z))","N-(11Z-eicosenoyl)-4E,6E-hexadecasphingadienine",C36H67NO3   ,561.5121,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010065,"Cer(d16:2(4E,6E)/22:0)","N-(docosanoyl)-4E,6E-hexadecasphingadienine",C38H73NO3   ,591.559,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010066,"Cer(d16:2(4E,6E)/22:1(13Z))","N-(13Z-docosenoyl)-4E,6E-hexadecasphingadienine",C38H71NO3   ,589.5434,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010067,"Cer(d16:2(4E,6E)/24:0)","N-(tetracosanoyl)-4E,6E-hexadecasphingadienine",C40H77NO3   ,619.5903,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010068,Cer(d14:1(4E)/20:0(2OH)),N-(2-hydroxy-eicosanoyl)-tetradecasphing-4-enine,C34H67NO4   ,553.507,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010069,Cer(d14:1(4E)/20:1(11Z)(2OH)),N-(2-hydroxy-11Z-eicosenoyl)-tetradecasphing-4-enine,C34H65NO4   ,551.4914,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010070,Cer(d14:1(4E)/22:0(2OH)),N-(2-hydroxy-docosanoyl)-tetradecasphing-4-enine,C36H71NO4   ,581.5383,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010071,Cer(d14:1(4E)/22:1(13Z)(2OH)),N-(2-hydroxy-13Z-docosenoyl)-tetradecasphing-4-enine,C36H69NO4   ,579.5227,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010072,Cer(d14:1(4E)/24:0(2OH)),N-(2-hydroxy-tetracosanoyl)-tetradecasphing-4-enine,C38H75NO4   ,609.5696,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010073,Cer(d14:1(4E)/26:0(2OH)),N-(2-hydroxy-hexacosanoyl)-tetradecasphing-4-enine,C40H79NO4   ,637.6009,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010074,"Cer(d14:2(4E,6E)/18:0(2OH))","N-(2-hydroxy-octadecanoyl)-4E,6E-tetradecasphingadienine",C32H61NO4   ,523.4601,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010075,"Cer(d14:2(4E,6E)/18:1(9Z)(2OH))","N-(2-hydroxy-9Z-octadecenoyl)-4E,6E-tetradecasphingadienine",C32H59NO4   ,521.4444,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010076,"Cer(d14:2(4E,6E)/20:0(2OH))","N-(2-hydroxy-eicosanoyl)-4E,6E-tetradecasphingadienine",C34H65NO4   ,551.4914,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010077,"Cer(d14:2(4E,6E)/20:1(11Z)(2OH))","N-(2-hydroxy-11Z-eicosenoyl)-4E,6E-tetradecasphingadienine",C34H63NO4   ,549.4757,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010078,"Cer(d14:2(4E,6E)/22:0(2OH))","N-(2-hydroxy-docosanoyl)-4E,6E-tetradecasphingadienine",C36H69NO4   ,579.5227,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010079,"Cer(d14:2(4E,6E)/22:1(13Z)(2OH))","N-(2-hydroxy-13Z-docosenoyl)-4E,6E-tetradecasphingadienine",C36H67NO4   ,577.507,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010080,"Cer(d14:2(4E,6E)/24:0(2OH))","N-(2-hydroxy-tetracosanoyl)-4E,6E-tetradecasphingadienine",C38H73NO4   ,607.554,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010081,"Cer(d15:2(4E,6E)/20:0(2OH))","N-(2-hydroxy-eicosanoyl)-4E,6E-pentadecasphingadienine",C35H67NO4   ,565.507,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010082,"Cer(d15:2(4E,6E)/22:0(2OH))","N-(2-hydroxy-docosanoyl)-4E,6E-pentadecasphingadienine",C37H71NO4   ,593.5383,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010083,Cer(d16:1(4E)/18:1(9Z)(2OH)),N-(2-hydroxy-9Z-octadecenoyl)-hexadecasphing-4-enine,C34H65NO4   ,551.4914,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010084,Cer(d16:1(4E)/20:0(2OH)),N-(2-hydroxy-eicosanoyl)-hexadecasphing-4-enine,C36H71NO4   ,581.5383,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010085,Cer(d16:1(4E)/22:0(2OH)),N-(2-hydroxy-docosanoyl)-hexadecasphing-4-enine,C38H75NO4   ,609.5696,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010086,Cer(d16:1(4E)/24:0(2OH)),N-(2-hydroxy-tetracosanoyl)-hexadecasphing-4-enine,C40H79NO4   ,637.6009,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010087,"Cer(d16:2(4E,6E)/18:0(2OH))","N-(2-hydroxy-octadecanoyl)-4E,6E-hexadecasphingadienine",C34H65NO4   ,551.4914,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010088,"Cer(d16:2(4E,6E)/18:1(9Z)(2OH))","N-(2-hydroxy-9Z-octadecenoyl)-4E,6E-hexadecasphingadienine",C34H63NO4   ,549.4757,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010089,"Cer(d16:2(4E,6E)/20:0(2OH))","N-(2-hydroxy-eicosanoyl)-4E,6E-hexadecasphingadienine",C36H69NO4   ,579.5227,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010090,"Cer(d16:2(4E,6E)/20:1(11Z)(2OH))","N-(2-hydroxy-11Z-eicosenoyl)-4E,6E-hexadecasphingadienine",C36H67NO4   ,577.507,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010091,"Cer(d16:2(4E,6E)/22:0(2OH))","N-(2-hydroxy-docosanoyl)-4E,6E-hexadecasphingadienine",C38H73NO4   ,607.554,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010092,"Cer(d16:2(4E,6E)/22:1(13Z)(2OH))","N-(2-hydroxy-13Z-docosenoyl)-4E,6E-hexadecasphingadienine",C38H71NO4   ,605.5383,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010093,"Cer(d16:2(4E,6E)/24:0(2OH))","N-(2-hydroxy-tetracosanoyl)-4E,6E-hexadecasphingadienine",C40H77NO4   ,635.5853,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010094,Cer(d14:1(4E)/18:1(9Z)(2OH)),N-(2-hydroxy-9Z-octadecenoyl)-tetradecasphing-4-enine,C32H61NO4   ,523.4601,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02010095,  ,"N-(2R-hydroxy-15-methyl-3E-octadecenoyl)-4E,10E,12E-sphingatrienine",C37H67NO4   ,589.507,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02020000,Dihydroceramide,N-acyl-sphinganine,-   ,-,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020001,Cer(d18:0/16:0),N-(hexadecanoyl)-sphinganine,C34H69NO3   ,539.5277,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020008,Cer(d18:0/18:0),N-(octadecanoyl)-sphinganine,C36H73NO3   ,567.559,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020009,Cer(d18:0/20:0),N-(eicosanoyl)-sphinganine,C38H77NO3   ,595.5903,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020010,Cer(d18:0/22:0),N-(docosanoyl)-sphinganine,C40H81NO3   ,623.6216,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020011,Cer(d18:0/24:1(15Z)),N-(15Z-tetracosenoyl)-sphinganine,C42H83NO3   ,649.6373,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020012,Cer(d18:0/24:0),N-(tetracosanoyl)-sphinganine,C42H85NO3   ,651.6529,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020013,Cer(d18:0/26:1(17Z)),N-(17Z-hexacosenoyl)-sphinganine,C44H87NO3   ,677.6686,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020014,Cer(d18:0/26:0),N-(hexacosanoyl)-sphinganine,C44H89NO3   ,679.6842,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020015,Cer(d18:0/18:1(9Z)),N-(9Z-octadecenoyl)-sphinganine,C36H71NO3   ,565.5434,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020016,Cer(d18:0/14:0),N-(tetradecanoyl)-sphinganine,C32H65NO3   ,511.4964,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020017,Cer(d18:0/h24:0),N-(24-hydroxytetracosanoyl)-sphinganine,C42H85NO4   ,667.6479,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020018,Cer(d18:0/h26:0),N-(26-hydroxyhexacosanoyl)-sphinganine,C44H89NO4   ,695.6792,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020019,Cer(d18:0/h17:0),N-(2R-hydroxyheptadecanoyl)-sphinganine,C35H71NO4   ,569.5383,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020020,Cer(d18:0/13:0),N-(tridecanoyl)-sphinganine,C31H63NO3   ,497.4808,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02020021,Cer(d18:0/15:0),N-(pentadecanoyl)-sphinganine,C33H67NO3   ,525.5121,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02020022,Cer(d18:0/17:0),N-(heptadecanoyl)-sphinganine,C35H71NO3   ,553.5434,Sphingolipids [SP],Ceramides [SP02],N-acylsphingosines (ceramides) [SP0201]
LMSP02020023,Cer(d20:0/16:0),N-(hexadecanoyl)-eicosasphinganine,C36H73NO3   ,567.559,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020024,Cer(d20:0/18:0),N-(octadecanoyl)-eicosasphinganine,C38H77NO3   ,595.5903,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020025,Cer(d20:0/20:0),N-(eicosanoyl)-eicosasphinganine,C40H81NO3   ,623.6216,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020026,Cer(d20:0/22:0),N-(docosanoyl)-eicosasphinganine,C42H85NO3   ,651.6529,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020027,Cer(d20:0/24:0),N-(tetracosanoyl)-eicosasphinganine,C44H89NO3   ,679.6842,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020028,Cer(d20:0/26:0),N-(hexacosanoyl)-eicosasphinganine,C46H93NO3   ,707.7155,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020029,Cer(d18:0/16:0(2OH)),N-(2-hydroxyhexadecanoyl)-sphinganine,C34H69NO4   ,555.5227,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020030,Cer(d18:0/18:0(2OH)),N-(2-hydroxyoctadecanoyl)-sphinganine,C36H73NO4   ,583.554,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020031,Cer(d18:0/20:0(2OH)),N-(2-hydroxyeicosanoyl)-sphinganine,C38H77NO4   ,611.5853,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020032,Cer(d18:0/22:0(2OH)),N-(2-hydroxydocosanoyl)-sphinganine,C40H81NO4   ,639.6166,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020033,Cer(d18:0/24:0(2OH)),N-(2-hydroxytetracosanoyl)-sphinganine,C42H85NO4   ,667.6479,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020034,Cer(d18:0/26:0(2OH)),N-(2-hydroxyhexacosanoyl)-sphinganine,C44H89NO4   ,695.6792,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020035,Cer(d20:0/16:0(2OH)),N-(2-hydroxyhexadecanoyl)-eicosasphinganine,C36H73NO4   ,583.554,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020036,Cer(d20:0/18:0(2OH)),N-(2-hydroxyoctadecanoyl)-eicosasphinganine,C38H77NO4   ,611.5853,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020037,Cer(d20:0/20:0(2OH)),N-(2-hydroxyeicosanoyl)-eicosasphinganine,C40H81NO4   ,639.6166,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020038,Cer(d20:0/22:0(2OH)),N-(2-hydroxydocosanoyl)-eicosasphinganine,C42H85NO4   ,667.6479,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020039,Cer(d20:0/24:0(2OH)),N-(2-hydroxytetracosanoyl)-eicosasphinganine,C44H89NO4   ,695.6792,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02020040,Cer(d20:0/26:0(2OH)),N-(2-hydroxyhexacosanoyl)-eicosasphinganine,C46H93NO4   ,723.7105,Sphingolipids [SP],Ceramides [SP02],N-acylsphinganines (dihydroceramides) [SP0202]
LMSP02030001,Cer(t18:0/16:0),N-(hexadecanoyl)-4R-hydroxysphinganine,C34H69NO4   ,555.5227,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030002,Cer(t18:0/24:0(2OH)),N-(2-hydroxytetracosanoyl)-4R-hydroxysphinganine,C42H85NO5   ,683.6428,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030003,Cer(t18:0/26:0(2OH)),N-(2-hydroxyhexacosanoyl)-4R-hydroxysphinganine,C44H89NO5   ,711.6741,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030004,Cer(t18:0/24:0),N-(tetracosanoyl)-4R-hydroxysphinganine,C42H85NO4   ,667.6479,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030005,Cer(t18:0/26:0),N-(hexacosanoyl)-4R-hydroxysphinganine,C44H89NO4   ,695.6792,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030006,Cer(t18:0/18:0),N-(octadecanoyl)-4R-hydroxysphinganine,C36H73NO4   ,583.554,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030007,Cer(t18:0/20:0),N-(eicosanoyl)-4R-hydroxysphinganine,C38H77NO4   ,611.5853,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030008,Cer(t18:0/22:0),N-(docosanoyl)-4R-hydroxysphinganine,C40H81NO4   ,639.6166,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030009,Cer(t20:0/16:0),N-(hexadecanoyl)-4R-hydroxy-eicosasphinganine,C36H73NO4   ,583.554,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030010,Cer(t20:0/18:0),N-(octadecanoyl)-4R-hydroxy-eicosasphinganine,C38H77NO4   ,611.5853,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030011,Cer(t20:0/20:0),N-(eicosanoyl)-4R-hydroxy-eicosasphinganine,C40H81NO4   ,639.6166,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030012,Cer(t20:0/22:0),N-(docosanoyl)-4R-hydroxy-eicosasphinganine,C42H85NO4   ,667.6479,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030013,Cer(t20:0/24:0),N-(tetracosanoyl)-4R-hydroxy-eicosasphinganine,C44H89NO4   ,695.6792,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030014,Cer(t20:0/26:0),N-(hexacosanoyl)-4R-hydroxy-eicosasphinganine,C46H93NO4   ,723.7105,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030015,Cer(t18:0/16:0(2OH)),N-(2-hydroxyhexadecanoyl)-4R-hydroxysphinganine,C34H69NO5   ,571.5176,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030016,Cer(t18:0/18:0(2OH)),N-(2-hydroxyoctadecanoyl)-4R-hydroxysphinganine,C36H73NO5   ,599.5489,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030017,Cer(t18:0/20:0(2OH)),N-(2-hydroxyeicosanoyl)-4R-hydroxysphinganine,C38H77NO5   ,627.5802,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030018,Cer(t18:0/22:0(2OH)),N-(2-hydroxydocosanoyl)-4R-hydroxysphinganine,C40H81NO5   ,655.6115,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030019,Cer(t20:0/16:0(2OH)),N-(2-hydroxyhexadecanoyl)-4R-hydroxyeicosasphinganine,C36H73NO5   ,599.5489,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030020,Cer(t20:0/18:0(2OH)),N-(2-hydroxyoctadecanoyl)-4R-hydroxyeicosasphinganine,C38H77NO5   ,627.5802,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030021,Cer(t20:0/20:0(2OH)),N-(2-hydroxyeicosanoyl)-4R-hydroxyeicosasphinganine,C40H81NO5   ,655.6115,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030022,Cer(t20:0/22:0(2OH)),N-(2-hydroxydocosanoyl)-4R-hydroxyeicosasphinganine,C42H85NO5   ,683.6428,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030023,Cer(t20:0/24:0(2OH)),N-(2-hydroxytetracosanoyl)-4R-hydroxyeicosasphinganine,C44H89NO5   ,711.6741,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02030024,Cer(t20:0/26:0(2OH)),N-(2-hydroxyhexacosanoyl)-4R-hydroxyeicosasphinganine,C46H93NO5   ,739.7054,Sphingolipids [SP],Ceramides [SP02],N-acyl-4-hydroxysphinganines (phytoceramides) [SP0203]
LMSP02040001,-,"N-(30-(9Z,12Z-octadecadienoyloxy)-triacontanoyl)-sphing-4-enine",C66H125NO5   ,1011.9558,Sphingolipids [SP],Ceramides [SP02],Acylceramides [SP0204]
LMSP02040002,1-O-myristoyl-Cer(d18:1/16:0),1-O-tetradecanoyl-N-(hexadecanoyl)-sphing-4-enine,C48H93NO4   ,747.7105,Sphingolipids [SP],Ceramides [SP02],Acylceramides [SP0204]
LMSP02040003,1-O-palmitoyl-Cer(d18:1/16:0),1-O-hexadecanoyl-N-(hexadecanoyl)-sphing-4-enine,C50H97NO4   ,775.7418,Sphingolipids [SP],Ceramides [SP02],Acylceramides [SP0204]
