LMGP01010581,PC(16:0/18:1(9E)),1-hexadecanoyl-2-(9E-octadecenoyl)-sn-glycero-3-phosphocholine,C42H82NO8P   ,759.5778,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010585,"PC(16:0/18:2(10E,12Z))","1-hexadecanoyl-2-(10E,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010586,"PC(16:0/18:2(11Z,13Z))","1-hexadecanoyl-2-(11Z,13Z-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010587,"PC(16:0/18:2(2E,4E))","1-hexadecanoyl-2-(2E,4E-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010588,"PC(16:0/18:2(2Z,4Z))","1-hexadecanoyl-2-(2Z,4Z-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010589,"PC(16:0/18:2(6Z,9Z))","1-hexadecanoyl-2-(6Z,9Z-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010590,"PC(16:0/18:2(9E,11E))","1-hexadecanoyl-2-(9E,11E-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010591,"PC(16:0/18:2(9E,11Z))","1-hexadecanoyl-2-(9E,11Z-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010592,"PC(16:0/18:2(9E,12E))","1-hexadecanoyl-2-(9E,12E-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010594,"PC(16:0/18:2(9Z,12Z))","1-hexadecanoyl-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010598,"PC(16:0/18:3(6Z,9Z,12Z))","1-hexadecanoyl-2-(6Z,9Z,12Z-octadecatrienoyl)-sn-glycero-3-phosphocholine",C42H78NO8P   ,755.5465,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010601,"PC(16:0/18:3(9Z,12Z,15Z))","1-hexadecanoyl-2-(9Z,12Z,15Z-octadecatrienoyl)-sn-glycero-3-phosphocholine",C42H78NO8P   ,755.5465,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010603,"PC(16:0/18:4(6Z,9Z,12Z,15Z))","1-hexadecanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-sn-glycero-3-phosphocholine",C42H76NO8P   ,753.5309,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010604,"PC(16:0/18:4(9E,11E,13E,15E))","1-hexadecanoyl-2-(9E,11E,13E,15E-octadecatetraenoyl)-sn-glycero-3-phosphocholine",C42H76NO8P   ,753.5309,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010606,"PC(16:0/18:4(9Z,11E,13E,15Z))","1-hexadecanoyl-2-(9Z,11E,13E,15Z-octadecatetraenoyl)-sn-glycero-3-phosphocholine",C42H76NO8P   ,753.5309,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010608,"PC(16:0/18:4(9Z,11Z,13Z,15Z))","1-hexadecanoyl-2-(9Z,11Z,13Z,15Z-octadecatetraenoyl)-sn-glycero-3-phosphocholine",C42H76NO8P   ,753.5309,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010612,PC(16:0/2:0),1-hexadecanoyl-2-acetyl-sn-glycero-3-phosphocholine,C26H52NO8P   ,537.3431,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010616,PC(16:0/20:0),1-hexadecanoyl-2-eicosanoyl-sn-glycero-3-phosphocholine,C44H88NO8P   ,789.6248,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010622,"PC(16:0/20:3(5Z,8Z,11Z))","1-hexadecanoyl-2-(5Z,8Z,11Z-eicosatrienoyl)-sn-glycero-3-phosphocholine",C44H82NO8P   ,783.5778,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010624,"PC(16:0/20:3(8E,11E,14E))","1-hexadecanoyl-2-(8E,11E,14E-eicosatrienoyl)-sn-glycero-3-phosphocholine",C44H82NO8P   ,783.5778,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010627,"PC(16:0/20:3(8Z,11Z,14Z))","1-hexadecanoyl-2-(8Z,11Z,14Z-eicosatrienoyl)-sn-glycero-3-phosphocholine",C44H82NO8P   ,783.5778,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010629,"PC(16:0/20:4(5E,8E,11E,14E))","1-hexadecanoyl-2-(5E,8E,11E,14E-eicosatetraenoyl)-sn-glycero-3-phosphocholine",C44H80NO8P   ,781.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010633,"PC(16:0/20:5(5Z,8Z,11Z,14Z,17Z))","1-hexadecanoyl-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphocholine",C44H78NO8P   ,779.5465,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010636,PC(16:0/22:0),1-hexadecanoyl-2-docosanoyl-sn-glycero-3-phosphocholine,C46H92NO8P   ,817.6561,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010638,PC(16:0/22:1(13Z)),1-hexadecanoyl-2-(13Z-docosenoyl)-sn-glycero-3-phosphocholine,C46H90NO8P   ,815.6404,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010642,"PC(16:0/22:4(7Z,10Z,13Z,16Z))","1-hexadecanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-sn-glycero-3-phosphocholine",C46H84NO8P   ,809.5935,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010645,"PC(16:0/22:5(4Z,7Z,10Z,13Z,16Z))","1-hexadecanoyl-2-(4Z,7Z,10Z,13Z,16Z-docosapentaenoyl)-sn-glycero-3-phosphocholine",C46H82NO8P   ,807.5778,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010647,"PC(16:0/22:5(7Z,10Z,13Z,16Z,19Z))","1-hexadecanoyl-2-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-sn-glycero-3-phosphocholine",C46H82NO8P   ,807.5778,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010650,"PC(16:0/22:6(4E,7E,10E,13E,16E,19E))","1-hexadecanoyl-2-(4E,7E,10E,13E,16E,19E-docosahexaenoyl)-sn-glycero-3-phosphocholine",C46H80NO8P   ,805.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010652,"PC(16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","1-hexadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphocholine",C46H80NO8P   ,805.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010656,"PC(16:0/23:5(8E,11E,14E,17E,20E))","1-hexadecanoyl-2-(8E,11E,14E,17E,20E-tricosapentaenoyl)-sn-glycero-3-phosphocholine",C47H84NO8P   ,821.5935,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010657,PC(16:0/24:0),1-hexadecanoyl-2-tetracosanoyl-sn-glycero-3-phosphocholine,C48H96NO8P   ,845.6874,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010659,PC(16:0/24:1(15Z)),1-hexadecanoyl-2-(15Z-tetracosenoyl)-sn-glycero-3-phosphocholine,C48H94NO8P   ,843.6717,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010663,PC(16:0/26:0),1-hexadecanoyl-2-hexacosanoyl-sn-glycero-3-phosphocholine,C50H100NO8P   ,873.7187,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010665,"PC(16:0/26:2(5Z,9Z))","1-hexadecanoyl-2-(5Z,9Z-hexacosadienoyl)-sn-glycero-3-phosphocholine",C50H96NO8P   ,869.6874,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010666,PC(16:0/3:0),1-hexadecanoyl-2-propionyl-sn-glycero-3-phosphocholine,C27H54NO8P   ,551.3587,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010668,PC(16:0/3:1(2E)),1-hexadecanoyl-2-(2E-propionyl)-sn-glycero-3-phosphocholine,C27H52NO8P   ,549.3431,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010669,PC(16:0/4:0),1-hexadecanoyl-2-butyryl-sn-glycero-3-phosphocholine,C28H56NO8P   ,565.3744,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010672,PC(16:0/5:0),1-hexadecanoyl-2-valeryl-sn-glycero-3-phosphocholine,C29H58NO8P   ,579.39,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010673,PC(16:0/5:1(4E)),1-hexadecanoyl-2-(4E-valeryl)-sn-glycero-3-phosphocholine,C29H56NO8P   ,577.3744,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010674,PC(16:0/6:0),1-hexadecanoyl-2-hexanoyl-sn-glycero-3-phosphocholine,C30H60NO8P   ,593.4057,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010677,PC(16:0/9:0),1-hexadecanoyl-2-nonanoyl-sn-glycero-3-phosphocholine,C33H66NO8P   ,635.4526,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010678,PC(16:1(2Z)/18:1(9Z)),1-(2Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine,C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010682,PC(16:1(9E)/16:1(9E)),"1,2-di-(9E-hexadecenoyl)-sn-glycero-3-phosphocholine",C40H76NO8P   ,729.5309,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010684,PC(16:1(9Z)/16:1(9Z)),"1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphocholine",C40H76NO8P   ,729.5309,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010687,PC(16:1(9Z)/18:1(11Z)),1-(9Z-hexadecenoyl)-2-(11Z-octadecenoyl)-sn-glycero-3-phosphocholine,C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010688,PC(16:1(9Z)/18:1(9Z)),1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine,C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010690,"PC(16:1(9Z)/18:2(9Z,12Z))","1-(9Z-hexadecenoyl)-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H78NO8P   ,755.5465,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010692,"PC(16:1(9Z)/18:4(6Z,9Z,12Z,15Z))","1-(9Z-hexadecenoyl)-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-sn-glycero-3-phosphocholine",C42H74NO8P   ,751.5152,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010693,PC(16:1(9Z)/2:0),1-(9Z-hexadecenoyl)-2-acetyl-sn-glycero-3-phosphocholine,C26H50NO8P   ,535.3274,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010695,"PC(16:1(9Z)/20:4(5Z,8Z,11Z,14Z))","1-(9Z-hexadecenoyl)-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycero-3-phosphocholine",C44H78NO8P   ,779.5465,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010696,"PC(16:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","1-(9Z-hexadecenoyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphocholine",C46H78NO8P   ,803.5465,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010698,"PC(16:2(2E,4E)/16:2(2E,4E))","1,2-di-(2E,4E-hexadecadienoyl)-sn-glycero-3-phosphocholine",C40H72NO8P   ,725.4996,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010699,"PC(16:2(2E,4E)/18:2(2E,4E))","1-(2E,4E-hexadecadienoyl)-2-(2E,4E-octadecadienoyl)-sn-glycero-3-phosphocholine",C42H76NO8P   ,753.5309,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010700,PC(17:0/10:0),1-heptadecanoyl-2-decanoyl-sn-glycero-3-phosphocholine,C35H70NO8P   ,663.4839,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010701,PC(17:0/11:0),1-heptadecanoyl-2-undecanoyl-sn-glycero-3-phosphocholine,C36H72NO8P   ,677.4996,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010702,PC(17:0/13:0),1-heptadecanoyl-2-tridecanoyl-sn-glycero-3-phosphocholine,C38H76NO8P   ,705.5309,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010704,PC(17:0/15:0),1-heptadecanoyl-2-pentadecanoyl-sn-glycero-3-phosphocholine,C40H80NO8P   ,733.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010707,PC(17:0/17:0),"1,2-diheptadecanoyl-sn-glycero-3-phosphocholine",C42H84NO8P   ,761.5935,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010709,PC(17:0/18:0),1-heptadecanoyl-2-octadecanoyl-sn-glycero-3-phosphocholine,C43H86NO8P   ,775.6091,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010711,PC(17:0/18:1(9Z)),1-heptadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine,C43H84NO8P   ,773.5935,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010714,PC(17:0/2:0),1-heptadecanoyl-2-acetyl-sn-glycero-3-phosphocholine,C27H54NO8P   ,551.3587,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010719,"PC(17:0/22:5(7Z,10Z,13Z,16Z,19Z))","1-heptadecanoyl-2-(7Z,10Z,13Z,16Z,19Z-docosapentaenoyl)-sn-glycero-3-phosphocholine",C47H84NO8P   ,821.5935,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010720,"PC(17:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))","1-heptadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphocholine",C47H82NO8P   ,819.5778,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010721,PC(17:0/23:0),1-heptadecanoyl-2-tricosanoyl-sn-glycero-3-phosphocholine,C48H96NO8P   ,845.6874,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010725,PC(17:0/9:0),1-heptadecanoyl-2-nonanoyl-sn-glycero-3-phosphocholine,C34H68NO8P   ,649.4683,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010727,PC(17:1(10Z)/17:1(10Z)),"1,2-di-(10Z-heptadecenoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010728,PC(17:1(9Z)/17:1(9Z)),"1,2-di-(9Z-heptadecenoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010731,"PC(17:2(9Z,12Z)/17:2(9Z,12Z))","1,2-di-(9Z,12Z-heptadecadienoyl)-sn-glycero-3-phosphocholine",C42H76NO8P   ,753.5309,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010732,PC(18:0/10:0),1-octadecanoyl-2-decanoyl-sn-glycero-3-phosphocholine,C36H72NO8P   ,677.4996,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010735,PC(18:0/11:1(10E)),1-octadecanoyl-2-(10E-undecenoyl)-sn-glycero-3-phosphocholine,C37H72NO8P   ,689.4996,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010736,PC(18:0/12:0),1-octadecanoyl-2-dodecanoyl-sn-glycero-3-phosphocholine,C38H76NO8P   ,705.5309,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010739,PC(18:0/14:0),1-octadecanoyl-2-tetradecanoyl-sn-glycero-3-phosphocholine,C40H80NO8P   ,733.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010742,PC(18:0/16:0),1-octadecanoyl-2-hexadecanoyl-sn-glycero-3-phosphocholine,C42H84NO8P   ,761.5935,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010744,PC(18:0/16:1(9Z)),1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phosphocholine,C42H82NO8P   ,759.5778,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010745,"PC(18:0/16:2(2E,4E))","1-octadecanoyl-2-(2E,4E-hexadecadienoyl)-sn-glycero-3-phosphocholine",C42H80NO8P   ,757.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010750,PC(18:0/18:1(11Z)),1-octadecanoyl-2-(11Z-octadecenoyl)-sn-glycero-3-phosphocholine,C44H86NO8P   ,787.6091,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010751,PC(18:0/18:1(12Z)),1-octadecanoyl-2-(12Z-octadecenoyl)-sn-glycero-3-phosphocholine,C44H86NO8P   ,787.6091,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010753,PC(18:0/18:1(13Z)),1-octadecanoyl-2-(13Z-octadecenoyl)-sn-glycero-3-phosphocholine,C44H86NO8P   ,787.6091,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010754,PC(18:0/18:1(16Z)),1-octadecanoyl-2-(16Z-octadecenoyl)-sn-glycero-3-phosphocholine,C44H86NO8P   ,787.6091,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010756,PC(18:0/18:1(6Z)),1-octadecanoyl-2-(6Z-octadecenoyl)-sn-glycero-3-phosphocholine,C44H86NO8P   ,787.6091,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010758,PC(18:0/18:1(7Z)),1-octadecanoyl-2-(7Z-octadecenoyl)-sn-glycero-3-phosphocholine,C44H86NO8P   ,787.6091,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010759,PC(18:0/18:1(9E)),1-octadecanoyl-2-(9E-octadecenoyl)-sn-glycero-3-phosphocholine,C44H86NO8P   ,787.6091,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010761,PC(18:0/18:1(9Z)),1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine,C44H86NO8P   ,787.6091,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010764,"PC(18:0/18:2(10Z,12Z))","1-octadecanoyl-2-(10Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine",C44H84NO8P   ,785.5935,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010765,"PC(18:0/18:2(2E,4E))","1-octadecanoyl-2-(2E,4E-octadecadienoyl)-sn-glycero-3-phosphocholine",C44H84NO8P   ,785.5935,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010766,"PC(18:0/18:2(6Z,9Z))","1-octadecanoyl-2-(6Z,9Z-octadecadienoyl)-sn-glycero-3-phosphocholine",C44H84NO8P   ,785.5935,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010768,"PC(18:0/18:2(9Z,12Z))","1-octadecanoyl-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphocholine",C44H84NO8P   ,785.5935,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010773,"PC(18:0/18:4(6Z,9Z,12Z,15Z))","1-octadecanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-sn-glycero-3-phosphocholine",C44H80NO8P   ,781.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010774,"PC(18:0/18:4(9E,11E,13E,15E))","1-octadecanoyl-2-(9E,11E,13E,15E-octadecatetraenoyl)-sn-glycero-3-phosphocholine",C44H80NO8P   ,781.5622,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010779,PC(18:0/2:0),1-octadecanoyl-2-acetyl-sn-glycero-3-phosphocholine,C28H56NO8P   ,565.3744,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010781,PC(18:0/20:0),1-octadecanoyl-2-eicosanoyl-sn-glycero-3-phosphocholine,C46H92NO8P   ,817.6561,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010783,PC(18:0/20:1(11Z)),1-octadecanoyl-2-(11Z-eicosenoyl)-sn-glycero-3-phosphocholine,C46H90NO8P   ,815.6404,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010784,PC(18:0/20:1(13Z)),1-octadecanoyl-2-(13Z-eicosenoyl)-sn-glycero-3-phosphocholine,C46H90NO8P   ,815.6404,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010785,PC(18:0/20:1(14Z)),1-octadecanoyl-2-(14Z-eicosenoyl)-sn-glycero-3-phosphocholine,C46H90NO8P   ,815.6404,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010786,PC(18:0/20:1(5Z)),1-octadecanoyl-2-(5Z-eicosenoyl)-sn-glycero-3-phosphocholine,C46H90NO8P   ,815.6404,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010787,PC(18:0/20:1(8Z)),1-octadecanoyl-2-(8Z-eicosenoyl)-sn-glycero-3-phosphocholine,C46H90NO8P   ,815.6404,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010788,"PC(18:0/20:2(11Z,14Z))","1-octadecanoyl-2-(11Z,14Z-eicosadienoyl)-sn-glycero-3-phosphocholine",C46H88NO8P   ,813.6248,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010789,"PC(18:0/20:2(5Z,11Z))","1-octadecanoyl-2-(5Z,11Z-eicosadienoyl)-sn-glycero-3-phosphocholine",C46H88NO8P   ,813.6248,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010790,"PC(18:0/20:2(5Z,14Z))","1-octadecanoyl-2-(5Z,14Z-eicosadienoyl)-sn-glycero-3-phosphocholine",C46H88NO8P   ,813.6248,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
LMGP01010791,"PC(18:0/20:2(5Z,8Z))","1-octadecanoyl-2-(5Z,8Z-eicosadienoyl)-sn-glycero-3-phosphocholine",C46H88NO8P   ,813.6248,Glycerophospholipids [GP],Glycerophosphocholines [GP01],Diacylglycerophosphocholines [GP0101]
