LMST02030177,megestrol,"17-hydroxypregna-4,6-diene-3,20-dione",C21H28O3   ,328.2038,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02020026,Formyldienolone,"11alpha,17beta-dihydroxy-17-methyl-3-oxoandrosta-1,4-diene-2-carboxaldehyde",C21H28O4   ,344.1988,Sterol Lipids [ST],Steroids [ST02],C19 steroids (androgens) and derivatives [ST0202]
LMST02030192,11-Dehydrocorticosterone,-,C21H28O4   ,344.1988,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030026,Aldosterone,"11beta,21-dihydroxy-3,20-dioxo-pregn-4-ene-18-al",C21H28O5   ,360.1937,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030090,Cortisone,"17alpha,21-dihydroxypregn-4-ene-3,11,20-trione",C21H28O5   ,360.1937,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030145,Aldosterone hemiacetal,"18xi,21-dihydroxy-11beta,18-epoxypregn-4-ene-3,20-dione",C21H28O5   ,360.1937,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030179,prednisolone,"11beta,17,21-trihydroxypregna-1,4-diene-3,20-dione",C21H28O5   ,360.1937,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030225,HDOPA,"11beta-Hydroxy-3,20-dioxopregn-4-en-21-oic acid",C21H28O5   ,360.1937,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030194,18-Oxocortisol,-,C21H28O6   ,376.1886,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030103,Fludrocortisone,"9alpha-fluoro-11beta,17alpha,21-trihydroxy-pregn-4-ene-3,20-dione",C21H29FO5   ,380.1999,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030159,progesterone,"pregn-4-ene-3,20-dione",C21H30O2   ,314.2246,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030164,"16,17-didehydropregnenolone","3beta-hydroxypregna-5,16-dien-20-one",C21H30O2   ,314.2246,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST03020002,"20-oxo-22,23,24,25,26,27-hexanorvitamin D3 / 20-oxo-22,23,24,25,26,27-hexanorcholecalciferol","(5Z,7E)-(3S)-3-dihydroxy-9,10-seco-5,7,10(19)-pregnatrien-20-one",C21H30O2   ,314.2246,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST02020057,Testosterone acetate,"17beta-hydroxyandrost-4-en-3-one, 17-acetate",C21H30O3   ,330.2195,Sterol Lipids [ST],Steroids [ST02],C19 steroids (androgens) and derivatives [ST0202]
LMST02030087,11-deoxycorticosterone,"21-hydroxypregn-4-ene-3,20-dione",C21H30O3   ,330.2195,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030148,12alpha-hydroxyprogesterone,"12alpha-hydroxypregn-4-ene-3,20-dione",C21H30O3   ,330.2195,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030161,17alpha-hydroxyprogesterone,"17-hydroxypregn-4-ene-3,20-dione",C21H30O3   ,330.2195,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030168,11beta-hydroxyprogesterone,"11beta-hydroxypregn-4-ene-3,20-dione",C21H30O3   ,330.2195,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030181,20-hydroxy-3-oxopregn-4-en-21-al,20-hydroxy-3-oxopregn-4-en-21-al,C21H30O3   ,330.2195,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030182,16alpha-hydroxyprogesterone,"16alpha-hydroxypregn-4-ene-3,20-dione",C21H30O3   ,330.2195,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030184,11alpha-hydroxyprogesterone,"11alpha-hydroxypregn-4-ene-3,20-dione",C21H30O3   ,330.2195,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST03020003,"1alpha-hydroxy-20-oxo-22,23,24,25,26,27-hexanorvitamin D3 / 1alpha-hydroxy-20-oxo-22,23,24,25,26,27-hexanorcholecalciferol","(5Z,7E)-(1S,3R)-1,3-dihydroxy-9,10-seco-5,7,10(19)-pregnatrien-20-one",C21H30O3   ,330.2195,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST02030086,11-deoxycortisol,"17,21-dihydroxypregn-4-ene-3,20-dione",C21H30O4   ,346.2144,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030171,algestone,"16alpha,17-dihydroxypregn-4-ene-3,20-dione",C21H30O4   ,346.2144,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030186,corticosterone,"11beta,21-dihydroxypregn-4-ene-3,20-dione",C21H30O4   ,346.2144,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030195,21-Deoxycortisol,"11beta,17alpha-dihydroxypregn-4-ene-3,20-dione",C21H30O4   ,346.2144,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030196,-,"21-Hydroxy-5b-pregnane-3,11,20-trione",C21H30O4   ,346.2144,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST03020004,"1alpha,21-dihydroxy-20-oxo-22,23,24,25,26,27-hexanorvitamin D3 / 1alpha,21-dihydroxy-20-oxo-22,23,24,25,26,27-hexanorcholecalciferol","(5Z,7E)-(1S,3R)-1,3,21-trihydroxy-9,10-seco-5,7,10(19)-pregnatrien-20-one",C21H30O4   ,346.2144,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST02030001,Cortisol,"11beta,17,21-trihydroxypregn-4-ene-3,20-dione",C21H30O5   ,362.2093,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030091,18-Hydroxycorticosterone,"11beta,18,21-trihydroxy-pregn-4-ene-3,20-dione",C21H30O5   ,362.2093,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030095,"4,5beta-Dihydrocortisone","17,21-dihydroxy-5beta-pregnane-3,11,20-trione",C21H30O5   ,362.2093,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030096,"4,5alpha-Dihydrocortisone","17,21-dihydroxy-5alpha-pregnane-3,11,20-trione",C21H30O5   ,362.2093,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030165,poststerone,"2beta,3beta,14-trihydroxy-5beta-pregn-7-ene-6,20-dione",C21H30O5   ,362.2093,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030187,-,"11b,21-Dihydroxy-3,20-oxo-5b-pregnan-18-al",C21H30O5   ,362.2093,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030223,"11beta,20-Dihydroxy-3-oxopregn-4-en-21-oic acid","11beta,20-Dihydroxy-3-oxopregn-4-en-21-oic acid",C21H30O5   ,362.2093,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030224,20alpha-DHOPA,"11beta,20R-dihydroxy-3-oxopregn-4-en-21-oic acid",C21H30O5   ,362.2093,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST03020005,"1alpha,17alpha,21-trihydroxy-20-oxo-22,23,24,25,26,27-hexanorvitamin D3 / 1alpha,17alpha,21-trihydroxy-20-oxo-22,23,24,25,26,27-hexanorcholecalciferol","(5Z,7E)-(1S,3R,17R)-1,3,17,21-tetrahydroxy-9,10-seco-5,7,10(19)-pregnatrien-20-one",C21H30O5   ,362.2093,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST02030193,18-Hydroxycortisol,-,C21H30O6   ,378.2042,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST05020020,cortisol 21-sulfate,"11beta,17-dihydroxy-3,20-dioxopregn-4-en-21-yl hydrogen sulfate",C21H30O8S   ,442.1661,Sterol Lipids [ST],Steroid conjugates [ST05],Sulfates [ST0502]
LMST02030125,Allylestrenol,19-norpregn-4-ene-20-yn-17beta-ol,C21H32O   ,300.2453,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030150,pregn-4-en-3-one,pregn-4-en-3-one,C21H32O   ,300.2453,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02020010,Calusterone,"17-hydroxy-7,17-dimethylandrost-4-en-3-one",C21H32O2   ,316.2402,Sterol Lipids [ST],Steroids [ST02],C19 steroids (androgens) and derivatives [ST0202]
LMST02020017,Bolasterone,"17beta-hydroxy-7alpha,17-dimethylandrost-4-en-3-one",C21H32O2   ,316.2402,Sterol Lipids [ST],Steroids [ST02],C19 steroids (androgens) and derivatives [ST0202]
LMST02030088,Pregnenolone,3beta-hydroxypregn-5-en-20-one,C21H32O2   ,316.2402,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030146,"5beta-pregnane-3,20-dione","5beta-pregnane-3,20-dione",C21H32O2   ,316.2402,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030152,20-hydroxypregn-4-en-3-one,20-hydroxypregn-4-en-3-one,C21H32O2   ,316.2402,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030153,(20R)-20-hydroxypregn-4-en-3-one,20R-hydroxypregn-4-en-3-one,C21H32O2   ,316.2402,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030169,(20S)-20-hydroxypregn-4-en-3-one,(20S)-20-hydroxypregn-4-en-3-one,C21H32O2   ,316.2402,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030170,"5alpha-pregnane-3,20-dione","5alpha-pregnane-3,20-dione",C21H32O2   ,316.2402,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030201,Ethyltestosterone,-,C21H32O2   ,316.2402,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030089,17alpha-hydroxypregnenolone,"3beta,17alpha-dihydroxypregn-5-en-20-one",C21H32O3   ,332.2351,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030134,5alpha-dihydrodeoxycorticosterone,"21-hydroxy-5alpha-pregnane-3,20-dione",C21H32O3   ,332.2351,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030149,"(20R)-17,20-dihydroxypregn-4-en-3-one","17,20R-dihydroxypregn-4-en-3-one",C21H32O3   ,332.2351,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030151,"17,20-dihydroxypregn-4-en-3-one","17,20-dihydroxypregn-4-en-3-one",C21H32O3   ,332.2351,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030167,21-hydroxypregnenolone,"3beta,21-dihydroxypregn-5-en-20-one",C21H32O3   ,332.2351,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030172,16alpha-hydroxypregnenolone,"3beta,16alpha-dihydroxypregn-5-en-20-one",C21H32O3   ,332.2351,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030183,"(20S)-17,20-dihydroxypregn-4-en-3-one","(20S)-17,20-dihydroxypregn-4-en-3-one",C21H32O3   ,332.2351,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030208,-,"3beta,6alpha-dihydroxy-5alpha-pregn-9(11)-en-20-one",C21H32O3   ,332.2351,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST03020006,"(20S)-1alpha,20-dihydroxy-22,23,24,25,26,27-hexanorvitamin D3 / (20S)-1alpha,20-dihydroxy-22,23,24,25,26,27-hexanorcholecalciferol","(5Z,7E)-(1S,3R,20S)-9,10-seco-5,7,10(19)-pregnatriene-1,3,20-triol",C21H32O3   ,332.2351,Sterol Lipids [ST],Secosteroids [ST03],Vitamin D3 and derivatives [ST0302]
LMST02030140,"3beta,15beta,17alpha-Trihydroxy-pregnenone","3beta,15beta,17alpha-Trihydroxy-pregn-5-en-20-one",C21H32O4   ,348.2301,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030141,"3beta,17alpha,21-Trihydroxy-pregnenone","3beta,17alpha,21-Trihydroxy-pregn-5-en-20-one",C21H32O4   ,348.2301,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030188,-,"11b,21-Dihydroxy-5b-pregnane-3,20-dione",C21H32O4   ,348.2301,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030199,-,"3a,21-Dihydroxy-5b-pregnane-11,20-dione",C21H32O4   ,348.2301,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030098,Urocortisone,"3alpha,17alpha,21-dihydroxy-5beta-pregnane-11,20-dione",C21H32O5   ,364.225,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030166,"11beta,17alpha,21-trihydroxypregnenolone","3beta,11beta,17,21-tetrahydroxypregn-5-en-20-one",C21H32O5   ,364.225,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030197,-,"3a,11b,21-Trihydroxy-20-oxo-5b-pregnan-18-al",C21H32O5   ,364.225,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030204,Dihydrocortisol,-,C21H32O5   ,364.225,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030222,Insignin A,"15R,16-epoxy-3beta,14beta,16beta-trihydroxy-15,16-secopregn-5-ene-20-one ",C21H32O5   ,364.225,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST05020014,pregnenolone sulfate,20-oxopregn-5-en-3beta-yl sulfate,C21H32O5S   ,396.197,Sterol Lipids [ST],Steroid conjugates [ST05],Sulfates [ST0502]
LMST05020021,17-Hydroxypregnenolone sulfate,-,C21H32O6S   ,412.192,Sterol Lipids [ST],Steroid conjugates [ST05],Sulfates [ST0502]
LMST02030162,pregnan-21-al,pregnan-21-al,C21H34O   ,302.261,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030130,Allopregnanolone,3alpha-hydroxy-5alpha-pregnane-20-one,C21H34O2   ,318.2559,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030155,3-hydroxypregnan-20-one,3-hydroxypregnan-20-one,C21H34O2   ,318.2559,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030156,3alpha-hydroxy-5alpha-pregnan-20-one,3alpha-hydroxy-5alpha-pregnan-20-one,C21H34O2   ,318.2559,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030157,3-hydroxy-5beta-pregnan-20-one,3-hydroxy-5beta-pregnan-20-one,C21H34O2   ,318.2559,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030173,3beta-hydroxy-5alpha-pregnan-20-one,3beta-hydroxy-5alpha-pregnan-20-one,C21H34O2   ,318.2559,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030175,3alpha-hydroxy-5beta-pregnan-20-one,3alpha-hydroxy-5beta-pregnan-20-one,C21H34O2   ,318.2559,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030185,3beta-hydroxy-5beta-pregnan-20-one,3beta-hydroxy-5beta-pregnan-20-one,C21H34O2   ,318.2559,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030205,"Pregn-5-ene-3beta,20alpha-diol","Pregn-5-en-3beta,20S-diol",C21H34O2   ,318.2559,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030206,"Pregn-5-ene-3beta,20beta-diol","Pregn-5-en-3beta,20R-diol",C21H34O2   ,318.2559,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030132,21-hydroxyallopregnanolone,"3alpha,21-dihydroxy-5alpha-pregnane-20-one",C21H34O3   ,334.2508,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030211,Asterogenol,"5alpha-pregn-9(11)-en-3beta,6alpha,20R-triol",C21H34O3   ,334.2508,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST05030013,Tetrahydrodeoxycorticosterone,-,C21H34O3   ,334.2508,Sterol Lipids [ST],Steroid conjugates [ST05],Glycine conjugates [ST0503]
LMST02030100,Tetrahydrocorticosterone,"3alpha,11beta,21-5alpha-trihydroxy-pregnane-20-one",C21H34O4   ,350.2457,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030142,5alpha-Tetrahydrocorticosterone,"3alpha,11beta,21-Trihydroxy-5alpha-pregnan-20-one",C21H34O4   ,350.2457,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST05030014,Tetrahydrodeoxycortisol,-,C21H34O4   ,350.2457,Sterol Lipids [ST],Steroid conjugates [ST05],Glycine conjugates [ST0503]
LMST02030139,3beta-Allotetrahydrocortisol,"3beta,11beta,17,21-tetrahydroxy-5alpha-pregnane-20-one",C21H34O5   ,366.2406,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030143,Tetrahydrocortisol,"3alpha,11beta,17,21-tetrahydroxy-5beta-pregnan-20-one",C21H34O5   ,366.2406,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030200,5a-Tetrahydrocortisol,-,C21H34O5   ,366.2406,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030213,Ptilosteroid B,"5alpha-pregn-20-en-2beta,3beta,4beta,16beta-tetrol 2-sulfate",C21H34O7S   ,430.2025,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030214,Ptilosteroid C,"5alpha-pregn-20-en-2beta,3beta,4beta,15beta-tetrol 2-sulfate",C21H34O7S   ,430.2025,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030212,Ptilosteroid A,"5alpha-pregn-20-en-2beta,3beta,4beta,15beta,16beta-pentol 2-sulfate",C21H34O8S   ,446.1974,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030174,pregnan-21-ol,pregnan-21-ol,C21H36O   ,304.2766,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02020100,-,"7a,17-dimethyl-5b-Androstane-3a,17b-diol",C21H36O2   ,320.2715,Sterol Lipids [ST],Steroids [ST02],C19 steroids (androgens) and derivatives [ST0202]
LMST02030198,-,"3a,20b-Pregnanediol",C21H36O2   ,320.2715,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030202,Pregnanediol,-,C21H36O2   ,320.2715,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030226,prednisolone-16alpha-carboxylic acid,"11beta,17,21-trihydroxy-3,20-dioxopregna-1,4-diene-16alpha-carboxylic acid",C22H28O7   ,404.1835,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030104,Desogestrel,"13-ethyl-11-methylene-18,19-dinorpregn-4-en-20-yn-17alpha-ol",C22H30O   ,310.2297,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030154,canrenoic acid,"17beta-hydroxy-3-oxo-21a-homopregna-4,6-dien-21a-oic acid",C22H30O4   ,358.2144,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
LMST02030158,6-methylprednisolone,"11beta,17,21-trihydroxy-6-methylpregna-1,4-diene-3,20-dione",C22H30O5   ,374.2093,Sterol Lipids [ST],Steroids [ST02],"C21 steroids (gluco/mineralocorticoids, progestogins) and derivatives [ST0203]"
